circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999998,-0.8463206400000006,0.15367935999999915,0.16532064000000046,28.720027938019484,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999998,-0.8177766400000006,0.18222335999999917,0.13677664000000045,322.38159515702864,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999998,-0.8473565814566612,0.15264341854333863,0.166356581456661,340.7328139190213,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999998,-0.8074638161377475,0.19253618386225224,0.12646381613774738,27.742939221963752,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999998,-0.6810000000000002,0.3189999999999996,0.6810000000000002,31.155476546962745,10000,10000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,-0.0073459200000000205,0.0073459200000000205,0.013945920000000035,19.676077906042337,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.0045119999999999804,0.0045119999999999804,0.011111999999999997,310.47812852304196,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.008305628162344104,0.008305628162344104,0.01490562816234412,312.84470973099815,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.02451271766648014,0.02451271766648014,0.031112717666480154,12.268547052983195,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.006600000000000016,0.006600000000000016,0.006600000000000016,30.052221239951905,10000,10000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999996,-0.9740889600000004,0.025911039999999108,0.29268896000000144,19.083929503976833,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999996,-0.9733196800000005,0.02668031999999909,0.29191968000000146,311.32760832301574,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999996,-0.9763169088489143,0.023683091151085245,0.2949169088489153,318.75855831295485,10000,10000,0,2,8,10000,10000,1071,1429,1071,1429,[1071-1071-1071-1071-1429-1429-1429-1429]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999996,-0.9688459475229322,0.031154052477067373,0.2874459475229332,11.796723724983167,10000,10000,0,2,8,10000,10000,1071,1429,1071,1429,[1071-1071-1071-1071-1429-1429-1429-1429]
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999996,-0.681399999999999,0.31860000000000055,0.681399999999999,40.41789495496778,10000,10000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999989,0.960409600000001,0.039590399999997916,0.29820960000000296,23.993019104003906,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999989,0.9435315200000013,0.0564684799999976,0.2813315200000033,309.55866636300925,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999989,0.958362464662431,0.041637535337567866,0.296162464662433,325.3886087019928,10000,10000,0,2,8,10000,10000,536,1964,536,1964,[1964-1964-1964-1964-536-536-536-536]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999989,0.9518155150925609,0.048184484907437986,0.2896155150925629,20.07745686202543,10000,10000,0,2,8,10000,10000,536,1964,536,1964,[1964-1964-1964-1964-536-536-536-536]
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999989,0.662199999999998,0.3378000000000009,0.662199999999998,35.84906640800182,10000,10000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999992,-0.8202214400000005,0.1797785599999987,0.13942144000000123,24.486299644981045,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999992,-0.850784000000001,0.14921599999999824,0.1699840000000017,311.1484329189989,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999992,-0.8825690792473472,0.11743092075265205,0.20176907924734788,328.54269359097816,10000,10000,0,2,8,10000,10000,536,1964,536,1964,[536-536-536-536-1964-1964-1964-1964]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999992,-0.8418320819527614,0.15816791804723784,0.16103208195276209,19.369658695010003,10000,10000,0,2,8,10000,10000,536,1964,536,1964,[536-536-536-536-1964-1964-1964-1964]
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999992,-0.6807999999999993,0.31919999999999993,0.6807999999999993,24.802680140011944,10000,10000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999996,-0.826554435979356,0.1734455640206436,0.14555443597935547,58.134346110979095,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999996,-0.781109199639551,0.2188908003604485,0.10010919963955056,359.2087735259556,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999996,-0.8256960000000002,0.17430399999999935,0.1446959999999997,333.485809522972,10000,10000,0,2,32,10000,10000,250,375,250,375,[375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999996,-0.8014933333333337,0.19850666666666583,0.12049333333333323,51.823693077021744,10000,10000,0,2,32,10000,10000,250,375,250,375,[375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250]
5_Clifford+T_014,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999996,-0.6810000000000005,0.31899999999999906,0.6810000000000005,37.81824581301771,10000,10000,0,,,,,,,,,
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.01386112,0.01386112,0.007461119999999934,19.889907895005308,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,0.03194624,0.03194624,0.025546239999999935,313.24644249799894,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,0.007614363531330956,0.007614363531330956,0.0012143635313308903,312.98517093702685,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,0.014599481133423112,0.014599481133423112,0.008199481133423047,12.43116498098243,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
6_Clifford+T_015,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.006400000000000065,0.006400000000000065,0.006400000000000065,31.99288340396015,10000,10000,0,,,,,,,,,
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999996,0.9888179200000007,0.011182079999998873,0.3266179200000008,19.578715946990997,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999996,0.99675136,0.0032486399999995808,0.3345513600000001,309.74090151599376,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999996,0.9928518497981083,0.007148150201891301,0.33065184979810835,321.0042487650062,10000,10000,0,2,8,10000,10000,833,1667,833,1667,[833-833-833-833-1667-1667-1667-1667]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999996,0.9930952584993213,0.006904741500678213,0.33089525849932144,11.767340784019325,10000,10000,0,2,8,10000,10000,833,1667,833,1667,[833-833-833-833-1667-1667-1667-1667]
7_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999996,0.6621999999999999,0.33779999999999966,0.6621999999999999,32.02230408904143,10000,10000,0,,,,,,,,,
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,-0.004602879999999953,0.004602879999999953,0.011997120000000002,19.071223180973902,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,0.01491455999999997,0.01491455999999997,0.03151455999999993,307.03037139901426,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.0204737096804717,0.0204737096804717,0.0038737096804717444,318.352545369009,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[1538-1538-1538-1538-962-962-962-962]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.005171821816815306,0.005171821816815306,0.011428178183184649,11.920345326012466,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[1538-1538-1538-1538-962-962-962-962]
8_Clifford+T_017,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,-0.016599999999999955,0.016599999999999955,0.016599999999999955,33.33676881098654,10000,10000,0,,,,,,,,,
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.009437440000000056,0.009437440000000056,0.006037440000000081,30.430316785001196,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.03981898352941169,0.03981898352941169,0.04321898352941166,292.7102812100202,10000,9050,950,2,8,10000,9050,1250,1250,800,1250,[1250-1250-1250-1250-1150-850-800-1250]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,0.005415944540727945,0.005415944540727945,0.0020159445407279706,345.22331548301736,10000,10000,0,2,8,10000,10000,192,2308,192,2308,[2308-2308-2308-2308-192-192-192-192]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,0.03491478913922586,0.03491478913922586,0.03151478913922589,30.27598959300667,10000,10000,0,2,8,10000,10000,192,2308,192,2308,[2308-2308-2308-2308-192-192-192-192]
9_Clifford+T_020,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.0033999999999999742,0.0033999999999999742,0.0033999999999999742,38.71051394101232,10000,10000,0,,,,,,,,,
