circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,5.551115123125783e-17,-0.008788479999999998,0.008788480000000053,0.010588479999999938,66.17944603797514,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.03423300063492065,0.034233000634920595,0.03243300063492071,756.2436086679809,20000,19525,475,2,32,20000,19525,625,625,350,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-450-625-625-625-350-600-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,5.551115123125783e-17,-0.018527944664337038,0.018527944664337093,0.02032794466433698,850.9561682259664,20000,19796,204,2,32,20000,19796,577,673,400,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-400-577-577-550-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.003811279843222471,0.0038112798432224154,0.0020112798432225304,58.457310224999674,20000,20000,0,2,32,20000,20000,577,673,577,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.0017999999999999408,0.0017999999999998852,0.0017999999999999408,6.357543341000564,20000,20000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9417420800000001,0.05825791999999963,0.03465791999999923,73.6408089529723,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9345803802597406,0.06541961974025923,0.04181961974025883,788.9752102369675,20000,18175,1825,2,32,20000,18175,625,625,350,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-350-350-450-550-350-400-500-600-625-550-600-625-500-500-600-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9342352621642347,0.06576473783576509,0.04216473783576469,750.7828812390217,20000,19569,431,2,32,20000,19569,481,769,300,769,[700-769-769-769-769-750-769-769-769-769-769-769-769-769-769-769-300-481-481-481-400-400-481-481-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.936299808861577,0.06370019113842273,0.040100191138422336,66.65611042402452,20000,20000,0,2,32,20000,20000,481,769,481,769,[769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9763999999999994,0.0236000000000004,0.9763999999999994,5.985437632014509,20000,20000,0,,,,,,,,,
