circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.014927359999999983,0.014927360000000039,0.019127359999999934,107.79534372600028,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,0.032176436363636374,0.03217643636363632,0.027976436363636423,619.3832146490167,20000,19850,150,2,32,20000,19850,625,625,550,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-550-625-600-625-625-600-600-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.004351598525212626,0.004351598525212681,0.008551598525212575,650.7121412660053,20000,19896,104,2,32,20000,19896,577,673,500,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-500-577-577-550-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.006023367265741488,0.006023367265741543,0.010223367265741438,44.21975468200981,20000,20000,0,2,32,20000,20000,577,673,577,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,5.551115123125783e-17,0.00419999999999995,0.004199999999999895,0.00419999999999995,8.552468723995844,20000,20000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999998,-0.91341056,0.0865894399999998,0.008589439999999615,80.83869689100538,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999998,-0.8978514367676769,0.10214856323232291,0.02414856323232273,598.8987878379994,20000,18475,1525,2,32,20000,18475,625,625,400,625,[625-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-500-400-550-550-450-450-550-500-450-600-600-625-550-500-600-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999998,-0.8937391840883284,0.10626081591167136,0.028260815911671178,610.0172574030003,20000,19562,438,2,32,20000,19562,481,769,400,769,[700-750-769-650-700-750-769-769-769-769-769-769-769-769-769-769-450-481-481-481-481-400-481-450-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999998,-0.8994887655485834,0.10051123445141641,0.02251123445141623,45.01401969700237,20000,20000,0,2,32,20000,20000,481,769,481,769,[769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9219999999999996,0.07800000000000018,0.9219999999999996,1.9650338559877127,20000,20000,0,,,,,,,,,
